mean_contrast,mean_correlation,mean_ASM,mean_homogeneity,main_contrast,main_correlation,main_ASM,main_homogeneity,diff_contrast,diff_correlation,diff_ASM,diff_homogeneity,class
1.574895424594655,0.8711989011843171,0.1836467623599321,0.9293555179908936,0.10527781890871402,0.9809280976541624,0.149061710171146,0.9474375868286162,0.13526091664729079,0.26184806152873896,0.7008616144147363,0.9324449999801109,0
2.011896609165618,0.9018823543020693,0.2509249751149082,0.94069817502036,0.07605315762197379,0.981246924084333,0.1648185668727779,0.9619734211890132,0.09562574512214214,0.3370340642170113,0.76936229834371,0.952187127438929,0
1.9009143407122233,0.9005350697165527,0.22708547178782706,0.9399229288517065,0.07822795587473161,0.9854129523375507,0.15221320993929593,0.9608860220626343,0.09683368827470702,0.3080469795555239,0.7726005019428142,0.9515831558626465,0
1.8476993410824014,0.9056829201696509,0.28007351877626263,0.9441980084400681,0.07921910861035018,0.9826476923879138,0.1641279869465473,0.9603904456948249,0.09957193977699369,0.29332752237586557,0.76944010211518,0.9502140301115032,0
1.4115005182497966,0.9292476319378341,0.23169155613445452,0.9557334160065152,0.06334863404160805,0.9865819938054823,0.16169878894560286,0.968325682979196,0.08332584544441471,0.38878658992439835,0.7872887892022746,0.9583370772777927,0
1.8811292292885171,0.9012799242400813,0.2888492854571118,0.9428632876046255,0.07920522691937514,0.9774924922621158,0.17817234897105277,0.9604007181461465,0.10110224812671546,0.31082673997571997,0.7624186507404873,0.9494488759366423,0
1.9279762345450506,0.9032805850061726,0.2579445226543167,0.944066372991782,0.07521377804101578,0.981045443640902,0.1840249504404345,0.962393110979492,0.10336343619068089,0.3565859901016678,0.7466970592862657,0.9483193935087879,0
1.6842775968016586,0.9021054779438571,0.32342385365132276,0.9465482527578293,0.0759698674761235,0.9758209313320089,0.18950382994247303,0.9620150662619382,0.10371359149104094,0.35179028885382013,0.7470729007200339,0.9481432042544795,0
1.1857953283482638,0.9357433367050102,0.20449059174723333,0.9603847819649072,0.05492429851188273,0.9896016938239725,0.1524063659902793,0.9725378507440585,0.07180684766669662,0.40619904112218375,0.8124287046995678,0.9640965761666517,0
1.5200812541645075,0.8950300792067581,0.2884687218023977,0.9498952580143629,0.0704431035759236,0.9730676740884159,0.21649256978696493,0.9647784482120383,0.09623805372938554,0.3362126859716725,0.7680404421296965,0.9518809731353072,0
2.434117494632413,0.8890091967672832,0.29534470826884207,0.9338360185310676,0.07934867105945065,0.9710810071062836,0.2073799283353396,0.9607372630689441,0.1059432841047094,0.34271893053597347,0.748434535848424,0.9474402189546014,0
1.5215601169763828,0.9253459988559876,0.24687715651132347,0.952986729103428,0.06623232398015844,0.9775953940285322,0.20364724894196035,0.9668849485451989,0.08376956075889214,0.3577875009363595,0.7928087750816293,0.9581152196205539,0
2.1790377211816097,0.8837697456670193,0.25580116464506186,0.9328787490570456,0.0903078033612201,0.9724341486590622,0.1808419250441006,0.9548472088546679,0.1228044660548521,0.32170347812670874,0.7112281258438191,0.9385977669725738,0
1.1998944991485896,0.9410092666746492,0.26417439211095095,0.959995742948101,0.052526467757459096,0.9881065096018398,0.16841016517042356,0.9737367661212705,0.07039140507688131,0.40051129982787576,0.8171785571305592,0.9648042974615593,0
1.612707299918561,0.9216933553215851,0.26217592363374737,0.9514902828163174,0.06501721329680905,0.9793628355536931,0.18805102297308893,0.9674913933515954,0.08563983470446615,0.32889612958886383,0.7940839445575985,0.9571800826477669,0
1.9555295402383948,0.8906393898490949,0.2228119069577588,0.9383215554897459,0.082502591248982,0.9857522410610724,0.14213346963483678,0.958748704375509,0.1084962682523082,0.3259291281640379,0.7424257196044514,0.9457529774779742,0
1.755031650255423,0.9131326357095658,0.24457960209288854,0.9442780595246909,0.08154845635596357,0.9857181842064473,0.1421162857142771,0.9592257718220183,0.1032865502384854,0.3079477439443077,0.758146634163794,0.9483567248807573,0
2.1057294365884354,0.9031041375764359,0.2853252219337786,0.9421915488265344,0.07106037610128083,0.9792717042051083,0.17892252977869885,0.9644720330199157,0.09645111118727658,0.35403193909826786,0.7636187596785512,0.9517744444063617,0
1.2400412748944993,0.9325463039115922,0.24704522052629482,0.9509797327311764,0.07845469016065743,0.983074176398829,0.1569517591495722,0.9607726549196711,0.10317631616244613,0.3174367736361208,0.75630895312584,0.948411841918777,0
2.2351447397645665,0.8910699865887293,0.2761380142156409,0.9390819575035165,0.07573665506774264,0.9814857633936968,0.16401091097930193,0.9621316724661286,0.10226943246124903,0.32947175087945085,0.7556953321707687,0.9488652837693756,0
1.2457762641593249,0.936958820898511,0.23087063063798915,0.9524220034056415,0.07696934922632709,0.9830667911649404,0.15773069023212513,0.9615153253868365,0.10137273846455976,0.33189725530143277,0.7571780450667525,0.9493136307677202,0
1.6252933664026061,0.9118141225487327,0.24308671963985629,0.9500511771673947,0.06662748944991487,0.9875068998915022,0.14561975473792346,0.9666862552750426,0.09266795180455037,0.43077860347002683,0.7535395337459969,0.953666024097725,0
1.5285666691345228,0.8992530204504132,0.23798967596569745,0.9413645517139261,0.09538942770415343,0.9778452750285276,0.1635260883605434,0.9523052861479235,0.12732313683568916,0.2811275794450988,0.7117729798104654,0.9363384315821555,0
0.8059422891833864,0.9303139291850798,0.27661826327953504,0.9657858959579603,0.056773339749759386,0.987168506148002,0.20434606819871387,0.9720156038400555,0.07237932379268214,0.385542693695512,0.8182206629152192,0.964076948271992,0
2.955125120307989,0.8642811815815139,0.28181411028403247,0.9246288100864617,0.08470885466794996,0.9761604114307454,0.17825681080274103,0.957647793736581,0.11460823828346091,0.3208909060360066,0.7298190836911265,0.942700327274782,0
1.2796374102317316,0.9185493186329949,0.27026618059026386,0.9513592026356705,0.0730001110535278,0.9748453974812687,0.2041136294048677,0.963499944473236,0.09616857847137758,0.36185227110533336,0.7623802627269702,0.9519157107643113,0
1.6483786184941138,0.9220706944698702,0.27945230964335654,0.9528091360035535,0.06376045754053454,0.9857155734730619,0.1618848881757216,0.9681197712297327,0.08372509659376705,0.34950796478008445,0.794574386102448,0.9581374517031165,0
2.1029928925742203,0.8712767034462567,0.1973167778369229,0.9205732953283481,0.11617031909380321,0.9796041982599513,0.12719782928194556,0.9419159509883764,0.14806196451944892,0.2422532422973522,0.6784626964455512,0.9259690177402756,0
1.3682812615680762,0.9227985136736149,0.31449994796960934,0.9525074776042053,0.07551084622788184,0.9830652798982682,0.16724945490562168,0.962244576886059,0.09586659268323636,0.28754629745908333,0.778765464549481,0.9520667036583819,0
0.7795096986747612,0.9078163569774396,0.3298499655476032,0.9562452987339898,0.07578755460131784,0.973900119710047,0.19910829825451734,0.962106222699341,0.10644072695204633,0.35807365974436034,0.7390808935521652,0.9467796365239768,0
1.0907029688309762,0.9295713430606756,0.23049983833744647,0.9491832013030277,0.0785315021840527,0.9818338283454214,0.17248484005506132,0.9607342489079735,0.09975442812136123,0.2933117795864964,0.7690388967833629,0.9501227859393194,0
1.795652254386615,0.8941688997844126,0.22098460330681463,0.9408367883319761,0.08021951580661879,0.979884581093847,0.1743183524765167,0.9598924631672466,0.11003861898008468,0.3567366311902986,0.7311212216002506,0.9449818021140859,0
1.3680785888798401,0.9305627030968412,0.21927465228229456,0.9492120827238728,0.08017879617975865,0.9842555353249051,0.14907357069908317,0.9599117124453986,0.10268443133574985,0.3132856744351861,0.7583362228336517,0.9486577843321251,0
2.052138705856223,0.89963443752133,0.2438117519302982,0.9411464610942476,0.07405419412156658,0.9838393077787952,0.15316306616703257,0.9629729029392167,0.09814445480912369,0.3501155455930581,0.7604761893013388,0.9509277725954384,0
2.082801510327978,0.9031119577626433,0.27616321944699185,0.942226993410824,0.07393110979492115,0.9803833642879386,0.17079200751143742,0.9630344451025394,0.09924864824306336,0.33833158090110593,0.760610709739749,0.9503756758784683,0
2.2245243207225878,0.8844583262885931,0.21531966403132807,0.9328286308299243,0.08913156141260087,0.9830580242985516,0.14506887651351985,0.9562410944065989,0.12345568080657997,0.36257719268295285,0.7046415080085678,0.9389520532228923,0
1.4361044273339747,0.9033376037233243,0.2793603845965153,0.941128265323886,0.09611590286518103,0.9726132383527794,0.17642645280123115,0.9519564855260235,0.12712953245004036,0.28526783278948165,0.7111751077947538,0.9364352337749797,0
1.2601058710298365,0.9207383645787277,0.285957459527346,0.9569673502628268,0.060882320278374175,0.9832370466704521,0.18728475186697835,0.969597708595543,0.08257088097406165,0.36470643177525053,0.7944638907015481,0.9587301219707629,0
2.2967202191456284,0.8922155536607131,0.2613035031411367,0.9371130524913007,0.08137539794180795,0.9773086557657802,0.18363657719803722,0.959312301029096,0.10761346930722052,0.3275564988794305,0.7439337160099768,0.9461932653463898,0
1.4876610276153106,0.9118133713894393,0.2580702412717165,0.9461672651217887,0.08294310357592359,0.9768168123251192,0.17647322496491696,0.9585284482120382,0.11421917683861638,0.3495260440185129,0.7232784194351513,0.9428904115806919,0
1.9103890575257276,0.9043320690236186,0.30745850330710994,0.9465041459983712,0.06897071888650329,0.9818792231939836,0.17383637346156908,0.9655146405567484,0.09685592035726956,0.3630258298211528,0.7604688730993868,0.9515720398213652,0
1.679458799141186,0.9052897057296043,0.2878722154710558,0.9453008810246539,0.07828718442289184,0.980255158544525,0.17020991613478537,0.9608564077885541,0.10308368248510219,0.32016044297338836,0.7559197433944819,0.948458158757449,0
1.811447767824091,0.9112849190344143,0.26534074166668675,0.9450067663066087,0.0746955282446139,0.9802361399975582,0.1757000757877087,0.9637782799974746,0.10055663576715969,0.417376599870088,0.7477960804823643,0.9504332125915184,0
1.8135920263567038,0.915786565806585,0.31462522314781416,0.9502222017098215,0.06264714592433554,0.9843200953644715,0.16916065452803639,0.9688997713142078,0.08776948294660317,0.39522919809787216,0.777286670655432,0.9563078920316557,0
0.8750286888280152,0.9033895943798474,0.32114404160879506,0.9594846931220848,0.06066021322277338,0.9843114802506192,0.1895206986515946,0.9696698933886134,0.080129983576049,0.3442864570656491,0.8040881056977882,0.9599350082119755,0
1.3029105278744355,0.8995885541009275,0.32810085414814344,0.9568528725845857,0.06651365958391944,0.9811691960749009,0.20103724083351257,0.9667431702080402,0.08727481910958657,0.2998716232892753,0.7956866243852188,0.9563625904452067,0
1.899401236395943,0.8999707194500963,0.29367457406452774,0.9444450840305026,0.07705171392611239,0.9801100360950733,0.16882476849329825,0.9614741430369438,0.09948023243642319,0.3017543098708681,0.7679444148357607,0.9502598837817884,0
1.6092183682534982,0.9152484733627786,0.24159898766553256,0.9422366615708772,0.08770359813430074,0.9804495283208083,0.15542114894047437,0.9561482009328497,0.11542804632795471,0.30485384505631624,0.7318469912245328,0.9422859768360227,0
1.7495141408158736,0.9059243533492124,0.27211694056311936,0.9456812828783476,0.0746103872066336,0.9732182309501518,0.2009970446742874,0.9626959169319613,0.09316076296802009,0.3522547515493482,0.7717187869022208,0.9534207301201181,0
2.357027837417635,0.8856211887934183,0.34410660333742477,0.9390212852594951,0.07520637447249574,0.9772751918060532,0.19571219834665166,0.9623968127637521,0.10293083691748471,0.35387267653603216,0.7483662312711127,0.9485345815412577,0
0.5322888132079662,0.9371982599298804,0.30976524156843194,0.9633614792329902,0.058056007995854,0.9820858357210868,0.18781172574141466,0.9709719960020731,0.07233671230110392,0.36808008627339966,0.8184245624418165,0.9638316438494481,0
2.0138511512549053,0.898513891848546,0.23544010850543023,0.9297953838750278,0.11034833789886725,0.9709190755697392,0.1755308437542201,0.9448258310505664,0.1470791212028298,0.27547205262950175,0.6715532187529222,0.9264604393985851,0
2.4332022284741246,0.8816459817796557,0.237271476717616,0.9279894285584114,0.0982786703190938,0.9723102652178218,0.17487423225489132,0.9508628859110091,0.13088582806633686,0.30302384230161555,0.6984723636858422,0.934561532383344,0
1.982813541126823,0.893301805100041,0.25485123349504246,0.944182331383727,0.06683386392241061,0.9842384341793775,0.16191022399178095,0.9665830680387947,0.08987504643263076,0.39312422216610504,0.7702246011104169,0.9550624767836847,0
1.2342035611164581,0.9161765776384788,0.2658623567788111,0.9460626526986007,0.08298382320278375,0.980021705255588,0.16576475006558217,0.9585080883986081,0.1095698925727244,0.30261556605458323,0.7453201852678987,0.9452150537136379,0
1.8577209965203227,0.8991905058101127,0.27788935478939053,0.9461318020285778,0.0736377433923151,0.9845136011734826,0.15620164645885382,0.9631811283038426,0.09570355741111104,0.3407217652966893,0.7682981248043188,0.9521482212944444,0
1.3254562449100464,0.9146520898518619,0.3604619310042829,0.9555708336418154,0.067222551269712,0.9811354083181996,0.1801921712289237,0.9663887243651439,0.0911098533516254,0.3621139129821822,0.7743669059336746,0.9544450733241874,0
1.8640260605611905,0.9032321003787512,0.3231751106005683,0.9480932849633523,0.06815262456504034,0.9824914820451889,0.17647668063273284,0.9659236877174799,0.09079304617510915,0.3453044714191344,0.7787705301083523,0.9546034769124455,0
1.6946148293477457,0.871100635789449,0.3460966300106618,0.9486931776116088,0.06912526837935887,0.971330911567171,0.2213919720336983,0.9654373658103207,0.09577673801621275,0.35344546612921957,0.7652756745038173,0.9521116309918936,0
2.2285074405863625,0.886332639608574,0.284896322810735,0.9363059894869328,0.08490042200340564,0.9720528302546813,0.1917123711444308,0.9575497889982971,0.11144479820216559,0.3071060605870571,0.7401355384868844,0.9442776008989171,0
1.2948110239135262,0.9233887299168332,0.3039964087951368,0.9566832568297918,0.06484970755904346,0.9799053474620937,0.19941152999645106,0.9675773672910343,0.08588160860233382,0.3631554049436591,0.786722870742029,0.9570625305112176,0
1.6905993188716963,0.9095165228469481,0.272611608750904,0.9443113330625361,0.0801380765528985,0.9829468938452134,0.15881010363322767,0.9599331827941068,0.1069956026793365,0.32043272442902343,0.7470137813701712,0.9465033102644599,0
2.319992411342267,0.8683146290376083,0.2673997542238751,0.9310348913176151,0.09133875027763383,0.9784540629901435,0.1604868433826905,0.954339509143407,0.11804772672324115,0.30529292841103794,0.7259915206633389,0.9409761366383794,0
2.189725697786333,0.8995996997922181,0.29133867021150994,0.9418120604131192,0.06890501221588807,0.9750332613025245,0.22355759086285312,0.965548604427334,0.09299680135912132,0.36477489023663734,0.7692681129816272,0.9535038225286955,0
1.8935153994225216,0.8650413232917223,0.1901406201541179,0.9278199267046716,0.11069630561930849,0.9809058519282271,0.14304298587791642,0.9446518471903457,0.145021727229021,0.26251227502898783,0.6793666790631478,0.9274891363854895,0
2.1299502110017032,0.886105219889084,0.30419477033121345,0.9411638645596407,0.0723013992744503,0.9713737670729143,0.23206503716859164,0.9638537425038871,0.09708379920353566,0.3501319133855487,0.76300193356277,0.9514636584188729,0
